timestamp,temperature,humidity,wind_direction,wind_speed,pressure
2019-11-26 03:00:00,-3.6633333333333336,46.615,191.81666666666666,5.743333333333334,976.1066666666667
2019-11-26 04:00:00,-4.618333333333334,55.13166666666667,256.8,3.9016666666666664,976.3283333333334
2019-11-26 05:00:00,-4.591666666666667,56.66,257.8333333333333,3.3433333333333333,976.73
2019-11-26 06:00:00,-3.963333333333333,55.123333333333335,223.36666666666667,4.885000000000001,977.0666666666667
2019-11-26 07:00:00,-3.0116666666666663,50.13666666666666,264.7,4.8933333333333335,977.44
2019-11-26 08:00:00,-1.8983333333333334,46.82166666666667,217.18333333333334,4.703333333333333,977.7633333333334
2019-11-26 09:00:00,-1.2883333333333333,44.24333333333333,76.8,7.836666666666667,978.0033333333333
2019-11-26 10:00:00,-0.2833333333333333,45.440000000000005,45.38333333333333,7.586666666666667,978.0733333333334
2019-11-26 11:00:00,-1.0316666666666667,51.965,162.33333333333334,7.003333333333333,978.365
2019-11-26 12:00:00,-1.2049999999999998,53.11833333333333,301.01666666666665,4.87,978.7816666666666
2019-11-26 13:00:00,-1.0266666666666666,51.818333333333335,202.43333333333334,4.943333333333333,979.1116666666666
2019-11-26 14:00:00,-1.5966666666666667,54.05333333333333,164.71666666666667,5.821666666666667,979.3666666666667
2019-11-26 15:00:00,-2.01,56.1,32.516666666666666,6.461666666666667,979.5483333333334
2019-11-26 16:00:00,-2.408333333333333,61.07666666666667,66.91666666666667,5.548333333333333,979.9016666666666
2019-11-26 17:00:00,-3.171666666666667,63.78333333333333,82.98333333333333,4.63,980.3083333333333
2019-11-26 18:00:00,-4.336666666666667,75.46000000000001,332.31666666666666,7.251666666666667,980.8316666666667
2019-11-26 19:00:00,-5.415,80.28333333333333,313.28333333333336,6.125,981.5116666666667
2019-11-26 20:00:00,-6.016666666666667,80.77833333333334,144.25,4.001666666666667,982.0916666666667
2019-11-26 21:00:00,-6.456666666666666,79.43333333333334,46.93333333333333,6.963333333333334,982.6550000000001
2019-11-26 22:00:00,-6.71,78.36833333333334,71.45,7.6433333333333335,983.05
2019-11-26 23:00:00,-6.7,77.49833333333332,99.75,6.243333333333334,983.3283333333333
2019-11-27 00:00:00,-6.783333333333333,76.48666666666666,109.05,6.0183333333333335,983.6866666666666
2019-11-27 01:00:00,-6.875,75.605,108.36666666666666,6.755,983.9866666666666
2019-11-27 02:00:00,-6.905,75.71666666666667,110.23333333333333,5.403333333333333,984.1700000000001
2019-11-27 03:00:00,-6.778333333333333,73.45666666666666,118.7,4.28,984.0883333333334
2019-11-27 04:00:00,-6.693333333333333,71.99499999999999,123.33333333333333,3.7483333333333335,984.0666666666667
2019-11-27 05:00:00,-6.391666666666667,71.05166666666668,180.36666666666667,2.118333333333333,984.1116666666668
2019-11-27 06:00:00,-5.55,69.25666666666666,284.05,3.525,984.0616666666667
2019-11-27 07:00:00,-4.930000000000001,67.795,265.1,4.638333333333334,983.815
2019-11-27 08:00:00,-3.9466666666666663,65.31166666666667,278.93333333333334,4.885000000000001,983.5400000000001
2019-11-27 09:00:00,-3.6199999999999997,63.64833333333333,318.1,8.568333333333333,983.3033333333333
2019-11-27 10:00:00,-3.021666666666667,62.144999999999996,318.25,9.828333333333335,982.9766666666667
2019-11-27 11:00:00,-2.518333333333333,61.75833333333333,314.5,9.631666666666666,982.6016666666667
2019-11-27 12:00:00,-2.8016666666666667,63.86333333333334,318.0833333333333,11.731666666666666,982.3449999999999
2019-11-27 13:00:00,-3.143333333333333,65.02,318.7,11.116666666666667,982.05
2019-11-27 14:00:00,-2.935,65.29666666666667,314.93333333333334,8.356666666666666,981.6966666666667
2019-11-27 15:00:00,-3.1700000000000004,65.845,313.6166666666667,8.088333333333333,981.245
2019-11-27 16:00:00,-3.89,68.36333333333333,271.0833333333333,7.3933333333333335,980.7583333333333
2019-11-27 17:00:00,-4.138333333333333,69.66666666666667,82.28333333333333,4.206666666666667,980.3449999999999
2019-11-27 18:00:00,-4.485,71.68333333333334,44.31666666666667,4.16,980.0433333333333
2019-11-27 19:00:00,-4.953333333333333,74.33833333333334,113.83333333333333,5.066666666666666,979.6683333333333
2019-11-27 20:00:00,-5.375,75.95,98.78333333333333,5.9383333333333335,979.0849999999999
2019-11-27 21:00:00,-5.733333333333333,78.40333333333334,84.5,7.198333333333333,978.73
2019-11-27 22:00:00,-6.5649999999999995,82.51,85.2,6.525,978.3033333333333
2019-11-27 23:00:00,-7.013333333333334,82.58666666666666,81.83333333333333,7.943333333333333,977.9566666666667
2019-11-28 00:00:00,-7.546666666666667,82.29666666666667,80.45,7.63,977.955
2019-11-28 01:00:00,-8.28,81.60833333333333,80.45,7.626666666666667,977.7816666666666
2019-11-28 02:00:00,-8.681666666666667,77.75666666666666,71.36666666666666,8.65,977.685
2019-11-28 03:00:00,-9.141666666666667,79.52333333333333,67.58333333333333,6.433333333333334,977.4466666666667
2019-11-28 04:00:00,-9.311666666666667,83.01666666666667,69.38333333333334,3.0883333333333334,977.3166666666667
2019-11-28 05:00:00,-8.636666666666667,80.67166666666667,164.23333333333332,2.0683333333333334,977.1416666666667
2019-11-28 06:00:00,-7.455,76.30666666666666,228.28333333333333,1.7883333333333333,976.9533333333333
2019-11-28 07:00:00,-6.21,70.39166666666667,268.8,4.9399999999999995,976.6016666666667
2019-11-28 08:00:00,-5.861666666666666,73.07666666666667,260.6333333333333,6.203333333333333,976.1533333333333
2019-11-28 09:00:00,-3.953333333333333,69.16833333333334,292.95,4.716666666666667,975.7283333333332
2019-11-28 10:00:00,-3.183333333333333,66.67,302.25,6.4399999999999995,975.38
2019-11-28 11:00:00,-2.735,66.07166666666667,295.5,7.1,975.005
2019-11-28 12:00:00,-3.2733333333333334,69.86666666666666,270.8333333333333,9.25,974.695
2019-11-28 13:00:00,-5.0233333333333325,74.605,265.5,8.936666666666667,974.4883333333333
2019-11-28 14:00:00,-5.696666666666667,77.05,234.33333333333334,5.715,974.3449999999999
2019-11-28 15:00:00,-6.2283333333333335,80.45333333333333,207.48333333333332,5.608333333333333,974.15
2019-11-28 16:00:00,-6.2283333333333335,79.67833333333333,118.88333333333334,4.045,973.955
2019-11-28 17:00:00,-6.645,81.34833333333333,46.833333333333336,4.191666666666666,973.6333333333333
2019-11-28 18:00:00,-6.376666666666667,79.71166666666666,103.08333333333333,2.978333333333333,973.3483333333334
2019-11-28 19:00:00,-6.61,78.52333333333333,38.06666666666667,3.915,973.1550000000001
2019-11-28 20:00:00,-6.891666666666667,78.07666666666667,66.78333333333333,3.7133333333333334,972.8683333333333
2019-11-28 21:00:00,-6.9383333333333335,79.41833333333334,250.83333333333334,3.881666666666667,972.5133333333334
2019-11-28 22:00:00,-7.256666666666666,82.48333333333333,230.38333333333333,5.488333333333333,972.2966666666666
2019-11-28 23:00:00,-7.558333333333334,83.76166666666667,228.65,4.803333333333333,972.1183333333333
2019-11-29 00:00:00,-7.5633333333333335,83.65666666666667,176.0,2.815,971.92
2019-11-29 01:00:00,-8.176666666666668,84.72333333333333,76.28333333333333,4.878333333333333,971.5916666666667
2019-11-29 02:00:00,-8.756666666666666,84.15333333333334,242.85,4.791666666666667,971.3799999999999
2019-11-29 03:00:00,-9.591666666666667,86.03166666666667,280.0,4.821666666666667,971.1233333333333
2019-11-29 04:00:00,-9.281666666666666,85.14666666666668,288.9166666666667,4.583333333333333,970.5116666666667
2019-11-29 05:00:00,-9.011666666666667,85.44,295.73333333333335,4.433333333333334,970.2416666666667
2019-11-29 06:00:00,-8.278333333333332,84.35,300.65,4.285,970.0733333333334
2019-11-29 07:00:00,-7.5600000000000005,81.25333333333333,250.18333333333334,2.4699999999999998,969.5516666666666
2019-11-29 08:00:00,-7.12,79.97666666666667,267.4,5.866666666666666,969.105
2019-11-29 09:00:00,-6.928333333333333,80.87166666666667,254.11666666666667,6.4783333333333335,968.8866666666667
2019-11-29 10:00:00,-6.698333333333333,81.36833333333334,234.36666666666667,7.133333333333334,968.6416666666667
2019-11-29 11:00:00,-6.658333333333333,81.14333333333335,230.01666666666668,6.406666666666666,968.3783333333333
2019-11-29 12:00:00,-6.821666666666667,82.10166666666667,279.25,5.296666666666667,968.13
2019-11-29 13:00:00,-6.48,81.69,232.01666666666668,4.488333333333333,967.975
2019-11-29 14:00:00,-6.11,80.41499999999999,205.86666666666667,3.9016666666666664,967.81
2019-11-29 15:00:00,-5.895,79.91833333333334,143.85,4.194999999999999,967.65
2019-11-29 16:00:00,-6.183333333333334,81.03333333333333,200.43333333333334,4.251666666666667,967.5783333333334
2019-11-29 17:00:00,-6.568333333333333,82.82333333333332,233.0,5.095,967.515
2019-11-29 18:00:00,-6.77,82.83500000000001,101.36666666666666,3.4866666666666664,967.4983333333333
2019-11-29 19:00:00,-6.828333333333333,83.11166666666666,32.516666666666666,3.455,967.795
2019-11-29 20:00:00,-6.975,83.93333333333334,71.7,2.8516666666666666,968.01
2019-11-29 21:00:00,-6.8933333333333335,83.85666666666665,71.41666666666667,2.7,968.105
2019-11-29 22:00:00,-6.858333333333333,83.735,99.25,2.066666666666667,968.3483333333334
2019-11-29 23:00:00,-6.701666666666667,83.40666666666667,119.21666666666667,1.5599999999999998,968.52
2019-11-30 00:00:00,-6.596666666666667,82.99666666666667,69.2,3.8616666666666664,968.7483333333333
2019-11-30 01:00:00,-7.093333333333334,83.72,31.266666666666666,3.0316666666666667,969.1133333333333
2019-11-30 02:00:00,-7.363333333333333,84.16666666666667,72.15,2.8866666666666663,969.5300000000001
2019-11-30 03:00:00,-7.776666666666667,84.44666666666667,130.85,3.246666666666667,969.9666666666667
2019-11-30 04:00:00,-7.808333333333334,83.95,167.76666666666668,3.7333333333333334,970.4166666666666
2019-11-30 05:00:00,-7.776666666666666,83.13000000000001,199.85,2.1866666666666665,970.8433333333334
2019-11-30 06:00:00,-6.428333333333333,76.89166666666667,197.23333333333332,3.7183333333333333,971.3483333333334
2019-11-30 07:00:00,-5.155,70.58333333333333,76.71666666666667,3.978333333333333,972.045
2019-11-30 08:00:00,-3.81,63.361666666666665,50.31666666666667,4.918333333333334,972.64
2019-11-30 09:00:00,-2.603333333333333,60.235,36.68333333333333,5.15,973.265
2019-11-30 10:00:00,-2.1983333333333333,57.98833333333334,32.71666666666667,6.238333333333333,973.9683333333334
2019-11-30 11:00:00,-1.6383333333333332,56.74666666666667,40.43333333333333,6.546666666666667,974.5516666666666
2019-11-30 12:00:00,-2.5616666666666665,57.85166666666667,98.6,4.998333333333333,975.005
2019-11-30 13:00:00,-1.495,53.64,76.26666666666667,7.5233333333333325,975.4033333333334
2019-11-30 14:00:00,-1.7833333333333334,51.748333333333335,59.43333333333333,8.401666666666667,976.0416666666666
2019-11-30 15:00:00,-2.895,58.37833333333333,29.566666666666666,7.635000000000001,976.4383333333334
2019-11-30 16:00:00,-3.7083333333333335,62.080000000000005,50.05,7.318333333333333,976.9300000000001
2019-11-30 17:00:00,-4.04,60.538333333333334,56.083333333333336,9.943333333333333,977.355
2019-11-30 18:00:00,-4.861666666666666,62.67333333333333,48.36666666666667,9.036666666666667,977.935
2019-11-30 19:00:00,-5.775,67.88666666666667,27.433333333333334,7.5216666666666665,978.7
2019-11-30 20:00:00,-6.003333333333333,65.49333333333333,59.38333333333333,8.311666666666666,979.3716666666667
2019-11-30 21:00:00,-6.075,66.08333333333333,78.35,9.075,979.7633333333334
2019-11-30 22:00:00,-6.266666666666667,63.19166666666667,66.16666666666667,14.45,980.1566666666666
2019-11-30 23:00:00,-6.683333333333334,62.74333333333333,83.26666666666667,14.18,980.5116666666667
2019-12-01 00:00:00,-6.4816666666666665,62.12,91.31666666666666,10.641666666666667,980.92
2019-12-01 01:00:00,-6.151666666666666,60.608333333333334,99.68333333333334,10.26,981.2616666666667
2019-12-01 02:00:00,-5.78,61.44833333333334,106.31666666666666,8.901666666666667,981.4783333333332
2019-12-01 03:00:00,-5.191666666666666,60.72,103.91666666666667,9.125,981.6833333333333
2019-12-01 04:00:00,-4.335,56.705000000000005,102.61666666666666,9.443333333333333,981.8883333333332
2019-12-01 05:00:00,-4.045,57.385,108.85,10.104999999999999,982.0400000000001
2019-12-01 06:00:00,-3.4566666666666666,59.015,96.96666666666667,9.273333333333333,982.4766666666667
2019-12-01 07:00:00,-2.7199999999999998,59.72,97.88333333333334,7.598333333333333,982.8616666666666
2019-12-01 08:00:00,-2.3800000000000003,62.02833333333333,43.71666666666667,7.15,983.4133333333334
2019-12-01 09:00:00,-2.1366666666666663,62.169999999999995,30.15,7.066666666666666,983.9050000000001
2019-12-01 10:00:00,-1.6466666666666667,60.41166666666666,34.8,7.2733333333333325,984.36
2019-12-01 11:00:00,-1.0,57.595,40.266666666666666,7.501666666666667,984.7433333333333
2019-12-01 12:00:00,-0.9866666666666667,58.13166666666667,41.86666666666667,7.173333333333333,984.9033333333333
2019-12-01 13:00:00,-1.195,59.723333333333336,28.7,6.335,985.1766666666667
2019-12-01 14:00:00,-1.1566666666666667,60.59666666666667,30.7,6.4383333333333335,985.43
2019-12-01 15:00:00,-1.375,61.32333333333334,20.683333333333334,6.23,985.6766666666666
2019-12-01 16:00:00,-1.4433333333333331,57.13,42.46666666666667,6.943333333333333,985.8299999999999
2019-12-01 17:00:00,-1.8599999999999999,57.04,31.0,6.536666666666666,986.0433333333333
2019-12-01 18:00:00,-2.43,57.70666666666667,24.616666666666667,5.59,986.3433333333334
2019-12-01 19:00:00,-2.895,57.44666666666667,28.666666666666668,4.763333333333334,986.615
2019-12-01 20:00:00,-3.2666666666666666,58.973333333333336,32.916666666666664,3.01,986.8616666666666
2019-12-01 21:00:00,-3.475,59.74666666666667,71.81666666666666,2.5633333333333335,987.05
2019-12-01 22:00:00,-3.703333333333333,64.32166666666667,246.36666666666667,2.4266666666666667,987.1650000000001
2019-12-01 23:00:00,-4.418333333333334,70.62166666666667,295.53333333333336,3.381666666666667,987.2083333333334
2019-12-02 00:00:00,-5.22,76.34833333333333,280.3666666666667,3.2800000000000002,987.3683333333333
2019-12-02 01:00:00,-5.403333333333333,76.48666666666666,251.4,2.6133333333333337,987.375
2019-12-02 02:00:00,-5.776666666666667,75.72833333333332,63.45,2.765,987.205
2019-12-02 03:00:00,-6.123333333333333,75.76333333333334,96.28333333333333,1.8299999999999998,987.1283333333334
2019-12-02 04:00:00,-5.996666666666667,75.15,77.91666666666667,4.42,987.3349999999999
2019-12-02 05:00:00,-6.3533333333333335,78.015,118.83333333333333,4.355,987.73
2019-12-02 06:00:00,-5.046666666666667,68.89,124.9,8.568333333333333,987.5083333333333
2019-12-02 07:00:00,-4.515,67.63333333333334,76.05,12.766666666666667,987.255
2019-12-02 08:00:00,-4.805000000000001,69.58166666666666,64.88333333333334,13.120000000000001,987.6800000000001
2019-12-02 09:00:00,-4.086666666666667,66.71666666666667,72.3,7.371666666666667,988.25
2019-12-02 10:00:00,-3.0983333333333336,65.03333333333333,93.76666666666667,5.0,988.2983333333333
2019-12-02 11:00:00,-2.0516666666666667,57.04,65.58333333333333,6.621666666666667,988.1933333333333
2019-12-02 12:00:00,-2.7233333333333336,58.91833333333333,152.28333333333333,5.033333333333333,988.1066666666667
2019-12-02 13:00:00,-2.506666666666667,58.515,158.13333333333333,3.425,987.8683333333333
2019-12-02 14:00:00,-1.1983333333333335,55.919999999999995,180.63333333333333,3.7483333333333335,987.6633333333334
2019-12-02 15:00:00,-1.0416666666666667,56.25,286.4,6.291666666666667,987.4316666666667
2019-12-02 16:00:00,-1.7733333333333332,59.225,286.96666666666664,5.8149999999999995,987.3016666666666
2019-12-02 17:00:00,-2.0933333333333333,62.93333333333333,223.03333333333333,6.930000000000001,987.075
2019-12-02 18:00:00,-2.455,66.09666666666666,310.51666666666665,5.513333333333334,987.1783333333334
2019-12-02 19:00:00,-2.8866666666666663,69.64833333333333,318.15,5.456666666666666,987.4716666666666
2019-12-02 20:00:00,-3.115,70.23333333333333,321.8,4.918333333333334,988.0883333333334
2019-12-02 21:00:00,-3.1599999999999997,70.24666666666667,307.65,3.091666666666667,988.4133333333334
2019-12-02 22:00:00,-3.2383333333333337,71.94333333333334,263.9166666666667,3.81,988.8983333333333
2019-12-02 23:00:00,-3.981666666666667,77.37833333333333,257.53333333333336,5.321666666666667,989.3666666666667
2019-12-03 00:00:00,-4.27,73.76833333333335,312.6166666666667,3.256666666666667,989.6450000000001
2019-12-03 01:00:00,-3.9799999999999995,72.35333333333332,216.66666666666666,1.3166666666666667,989.9216666666666
2019-12-03 02:00:00,-3.783333333333333,73.76333333333334,132.2,2.4366666666666665,990.175
2019-12-03 03:00:00,-3.7016666666666667,72.61999999999999,259.68333333333334,2.325,990.4783333333332
2019-12-03 04:00:00,-3.316666666666667,71.02333333333333,188.93333333333334,1.375,990.7583333333333
2019-12-03 05:00:00,-2.9466666666666668,67.4,212.21666666666667,2.615,991.115
2019-12-03 06:00:00,-2.9983333333333335,69.095,143.71666666666667,3.2233333333333336,991.4083333333333
2019-12-03 07:00:00,-2.5016666666666665,67.62333333333333,141.63333333333333,5.681666666666667,991.4433333333333
2019-12-03 08:00:00,-1.8283333333333334,67.075,130.81666666666666,5.996666666666667,991.535
2019-12-03 09:00:00,-1.3733333333333335,67.05833333333334,143.2,5.2266666666666675,991.635
2019-12-03 10:00:00,0.35333333333333333,60.05833333333333,57.03333333333333,5.6850000000000005,991.7116666666666
2019-12-03 11:00:00,1.1333333333333333,55.20666666666667,117.95,5.661666666666666,991.8233333333334
2019-12-03 12:00:00,1.5183333333333333,54.34,260.05,5.073333333333333,991.8233333333333
2019-12-03 13:00:00,1.5683333333333331,55.01,248.81666666666666,5.036666666666666,991.59
2019-12-03 14:00:00,1.2366666666666668,57.598333333333336,285.28333333333336,6.055000000000001,991.265
2019-12-03 15:00:00,0.7116666666666666,60.76166666666666,293.2,5.319999999999999,990.9633333333334
2019-12-03 16:00:00,0.06166666666666667,62.87166666666667,275.4,5.766666666666667,990.6166666666667
2019-12-03 17:00:00,-0.48666666666666664,66.61,286.48333333333335,5.8100000000000005,990.4933333333333
2019-12-03 18:00:00,-0.75,66.77,213.36666666666667,4.783333333333333,990.27
2019-12-03 19:00:00,-0.9233333333333333,66.825,258.03333333333336,3.05,990.0066666666667
2019-12-03 20:00:00,-1.2016666666666667,70.05333333333333,189.78333333333333,2.8033333333333332,989.7883333333333
2019-12-03 21:00:00,-0.745,69.24,76.05,3.566666666666667,989.2166666666667
2019-12-03 22:00:00,-0.9633333333333333,70.125,111.6,3.185,989.1683333333334
2019-12-03 23:00:00,-0.7733333333333333,57.544999999999995,142.26666666666668,12.8,988.8183333333333
2019-12-04 00:00:00,-0.8366666666666667,51.394999999999996,147.8,15.673333333333334,988.3016666666666
2019-12-04 01:00:00,-0.6716666666666666,48.108333333333334,153.01666666666668,15.05,987.925
2019-12-04 02:00:00,-0.6433333333333333,45.968333333333334,145.6,17.396666666666665,987.4216666666667
2019-12-04 03:00:00,-0.6533333333333334,45.54,150.71666666666667,20.815,986.9433333333333
2019-12-04 04:00:00,-0.38833333333333336,45.97,143.73333333333332,20.108333333333334,986.7983333333334
2019-12-04 05:00:00,0.7333333333333333,44.513333333333335,116.21666666666667,15.706666666666667,986.9166666666666
2019-12-04 06:00:00,1.0916666666666666,46.544999999999995,107.96666666666667,16.76,987.0383333333334
2019-12-04 07:00:00,1.725,43.01833333333333,101.53333333333333,17.621666666666666,987.0683333333333
2019-12-04 08:00:00,2.1083333333333334,40.70166666666667,99.18333333333334,18.826666666666664,987.09
2019-12-04 09:00:00,2.256666666666667,40.291666666666664,98.55,19.225,987.2116666666667
2019-12-04 10:00:00,2.533333333333333,41.22833333333333,95.63333333333334,18.205,987.1600000000001
2019-12-04 11:00:00,2.8266666666666667,40.975,88.08333333333333,19.248333333333335,987.02
2019-12-04 12:00:00,2.835,41.888333333333335,86.91666666666667,20.66166666666667,986.8983333333333
2019-12-04 13:00:00,2.3866666666666663,45.84166666666667,82.88333333333334,20.321666666666665,986.7033333333334
2019-12-04 14:00:00,2.0533333333333332,49.695,83.86666666666666,18.038333333333334,986.42
2019-12-04 15:00:00,1.845,52.335,81.13333333333334,17.583333333333332,986.2166666666667
2019-12-04 16:00:00,1.5266666666666666,54.69166666666667,78.26666666666667,17.398333333333333,986.1949999999999
2019-12-04 17:00:00,0.8166666666666667,63.26833333333333,59.21666666666667,11.778333333333334,986.5833333333334
2019-12-04 18:00:00,0.20833333333333334,65.80333333333333,62.63333333333333,10.098333333333333,986.86
2019-12-04 19:00:00,0.1716666666666667,61.60333333333333,81.15,11.346666666666666,987.105
2019-12-04 20:00:00,-0.9116666666666667,68.85666666666665,37.25,5.680000000000001,987.2433333333333
2019-12-04 21:00:00,-0.43,60.656666666666666,100.5,9.620000000000001,987.1700000000001
2019-12-04 22:00:00,-0.8316666666666667,58.891666666666666,106.95,8.995000000000001,987.3633333333332
2019-12-04 23:00:00,-1.1366666666666667,57.473333333333336,107.31666666666666,11.213333333333333,987.4866666666666
2019-12-05 00:00:00,-1.3783333333333334,56.376666666666665,109.46666666666667,12.283333333333333,987.4666666666667
2019-12-05 01:00:00,-1.5166666666666666,56.513333333333335,110.61666666666666,12.581666666666667,987.405
2019-12-05 02:00:00,-1.3933333333333333,57.123333333333335,103.01666666666667,12.54,987.5
2019-12-05 03:00:00,-1.95,56.608333333333334,102.75,11.553333333333335,987.475
2019-12-05 04:00:00,-1.6783333333333335,56.33833333333334,102.61666666666666,16.315,987.5116666666667
2019-12-05 05:00:00,-1.1983333333333335,56.8,107.78333333333333,13.951666666666666,987.7783333333333
2019-12-05 06:00:00,-0.5333333333333333,58.09666666666667,103.26666666666667,14.903333333333334,987.7833333333333
2019-12-05 07:00:00,0.11000000000000001,56.585,94.23333333333333,16.053333333333335,988.23
2019-12-05 08:00:00,0.85,55.22833333333333,92.46666666666667,18.945,988.1516666666666
2019-12-05 09:00:00,0.9983333333333333,55.625,82.95,20.653333333333332,988.425
2019-12-05 10:00:00,0.6833333333333333,60.09166666666667,80.11666666666666,17.508333333333333,988.6
2019-12-05 11:00:00,1.34,56.86,79.4,17.146666666666665,988.3083333333333
2019-12-05 12:00:00,2.105,53.06333333333334,79.98333333333333,17.625,987.7033333333333
2019-12-05 13:00:00,2.3383333333333334,53.431666666666665,82.5,17.198333333333334,987.1366666666667
2019-12-05 14:00:00,2.256666666666667,55.218333333333334,78.28333333333333,15.479999999999999,986.7483333333333
2019-12-05 15:00:00,2.2866666666666666,56.82333333333334,74.21666666666667,16.483333333333334,986.58
2019-12-05 16:00:00,1.7333333333333334,58.765,78.71666666666667,15.268333333333334,986.6266666666667
2019-12-05 17:00:00,1.595,58.13166666666667,82.05,17.581666666666667,986.6266666666667
2019-12-05 18:00:00,1.4866666666666668,58.151666666666664,89.03333333333333,16.015,986.5583333333333
2019-12-05 19:00:00,0.9866666666666666,58.955000000000005,98.4,14.691666666666666,986.4466666666667
2019-12-05 20:00:00,0.28,62.19166666666667,108.68333333333334,12.628333333333334,986.34
2019-12-05 21:00:00,0.3716666666666667,60.84166666666667,111.78333333333333,11.638333333333332,986.0583333333333
2019-12-05 22:00:00,0.4116666666666667,61.62166666666667,108.68333333333334,10.093333333333334,985.7683333333333
2019-12-05 23:00:00,0.7183333333333334,58.44833333333334,115.25,13.706666666666667,985.1666666666666
2019-12-06 00:00:00,0.7516666666666667,59.165,114.03333333333333,13.271666666666667,984.8533333333332
2019-12-06 01:00:00,0.49333333333333335,61.27333333333333,107.68333333333334,13.911666666666667,984.3483333333334
2019-12-06 02:00:00,0.25666666666666665,64.38000000000001,109.93333333333334,13.75,984.1550000000001
2019-12-06 03:00:00,0.13333333333333333,66.78166666666667,104.5,13.551666666666668,984.0666666666667
2019-12-06 04:00:00,0.2916666666666667,65.815,108.55,12.871666666666666,983.785
2019-12-06 05:00:00,0.6549999999999999,63.71,103.73333333333333,13.378333333333334,983.7183333333334
2019-12-06 06:00:00,0.7783333333333334,64.985,106.48333333333333,15.571666666666665,983.55
2019-12-06 07:00:00,1.0616666666666668,64.89333333333333,106.76666666666667,14.128333333333334,983.3866666666667
2019-12-06 08:00:00,1.5616666666666668,61.041666666666664,95.91666666666667,20.323333333333334,982.9266666666666
2019-12-06 09:00:00,1.4666666666666666,62.56166666666666,101.25,19.131666666666668,982.7616666666667
2019-12-06 10:00:00,1.8900000000000001,62.555,100.16666666666667,20.573333333333334,982.6666666666666
2019-12-06 11:00:00,1.4483333333333335,70.16499999999999,102.21666666666667,21.09333333333333,982.5666666666667
2019-12-06 12:00:00,1.4816666666666667,69.64666666666668,95.55,22.751666666666665,982.4933333333333
2019-12-06 13:00:00,1.93,66.45,90.71666666666667,21.53666666666667,982.2233333333334
2019-12-06 14:00:00,1.4333333333333333,73.94666666666667,86.91666666666667,22.688333333333333,982.285
2019-12-06 15:00:00,1.2416666666666667,72.81166666666667,90.28333333333333,19.956666666666667,982.41
2019-12-06 16:00:00,1.1433333333333333,78.14333333333335,89.06666666666666,18.245,982.305
2019-12-06 17:00:00,0.7066666666666667,76.655,97.3,23.216666666666665,982.5366666666666
2019-12-06 18:00:00,0.5016666666666666,72.305,104.75,21.63,982.8016666666666
2019-12-06 19:00:00,0.8066666666666666,70.87166666666667,109.08333333333333,17.279999999999998,983.0266666666666
2019-12-06 20:00:00,1.3916666666666666,69.845,107.81666666666666,16.596666666666668,982.8333333333334
2019-12-06 21:00:00,2.0,63.05166666666666,108.45,17.0,982.8516666666667
2019-12-06 22:00:00,2.7233333333333336,58.3,116.41666666666667,17.245,982.4566666666667
2019-12-06 23:00:00,3.006666666666667,59.92333333333333,114.13333333333334,16.816666666666666,982.2016666666666
2019-12-07 00:00:00,2.555,63.89333333333333,104.35,14.805,982.36
2019-12-07 01:00:00,2.3833333333333333,63.78333333333333,101.55,12.463333333333333,982.5033333333333
2019-12-07 02:00:00,1.9016666666666666,65.475,88.01666666666667,12.646666666666667,983.0583333333333
2019-12-07 03:00:00,0.9766666666666667,59.115,109.68333333333334,13.21,983.5566666666667
2019-12-07 04:00:00,1.0233333333333332,57.97166666666667,108.58333333333333,10.743333333333334,984.075
2019-12-07 05:00:00,1.6816666666666669,57.13333333333333,97.16666666666667,12.655,984.3266666666666
2019-12-07 06:00:00,2.3983333333333334,58.913333333333334,82.65,9.51,984.3366666666666
2019-12-07 07:00:00,3.643333333333333,58.51166666666666,102.33333333333333,12.246666666666666,984.2416666666667
2019-12-07 08:00:00,4.233333333333333,54.809999999999995,109.6,15.823333333333332,984.4133333333333
2019-12-07 09:00:00,4.705,51.9,109.46666666666667,15.205,984.5716666666667
2019-12-07 10:00:00,5.1,50.598333333333336,97.1,15.856666666666666,984.6416666666667
2019-12-07 11:00:00,5.343333333333334,49.72166666666667,103.26666666666667,14.955,984.6716666666667
2019-12-07 12:00:00,5.3566666666666665,50.07333333333334,99.36666666666666,15.208333333333334,984.7099999999999
2019-12-07 13:00:00,5.364999999999999,49.37833333333333,99.43333333333334,14.868333333333334,984.72
2019-12-07 14:00:00,5.2283333333333335,52.35333333333333,111.11666666666666,10.666666666666666,984.5866666666667
2019-12-07 15:00:00,5.1,52.60333333333333,105.46666666666667,11.03,984.6233333333333
2019-12-07 16:00:00,4.694999999999999,53.68666666666666,112.41666666666667,10.306666666666667,984.545
2019-12-07 17:00:00,4.5616666666666665,54.413333333333334,100.26666666666667,10.998333333333333,984.475
2019-12-07 18:00:00,4.131666666666667,54.32666666666667,104.6,12.541666666666666,984.55
2019-12-07 19:00:00,3.6333333333333333,56.656666666666666,109.83333333333333,9.885,984.5400000000001
2019-12-07 20:00:00,3.1666666666666665,59.285,98.1,9.21,984.43
2019-12-07 21:00:00,2.896666666666667,59.663333333333334,75.63333333333334,9.475,984.395
2019-12-07 22:00:00,2.26,64.65333333333334,111.18333333333334,7.673333333333333,984.4316666666667
